duc7.sparql;20;19;22;21;18;22;19;20;20;17;19;20;17;31;20;17;17;25;18;19;17;17;19;19;19;19;31;18;18;19;25;25;19;17;18;17;17;27;18;17;18;18;17;22;19;17;22;17;20;19;17;22;31;18;17;17;23;18;17;30;17;17;18;17;29;18;22;17;22;18;20;30;18;18;186;17;30;30;21;17;22;22;18;17;23;31;30;30;19;17;18;17;19
duc6.sparql;261;12;11;12;16;12;17;13;15;11;14;15;14;13;11;16;10;15;11;10;11;15;11;12;11;15;11;11;15;12;11;15;11;11;17;11;16;11;11;10;11;10;11;11;11;11;10;10;10;10;15;11;10;11;10;10;10;10;11;11;16;17;10;10;10;11;12;11;14;15;15;11;11;11;10;10;11;15;10;10;11;15;13;10;10;11;10;11
vd7.sparql;157;82;83;77
vf2b.sparql;1163;56;82;55;54;54;53;52;58;60;55;60;55;57;52;62;55;59;58
vd6.sparql;34;12;16;11;10;9;10;10;12;10;9;10;9;10;10;16;11;11;10;15;10
vf3b.sparql;3191;2264;1594;1588;1585;1590;1586;1583;1588;1581;1588;1594;1597;1601;1593;1581;1589;1596;1591
dv1.sparql;507;3;4;2;3;3;3;3;2
sd1.sparql;13;6;9;7;6
duc1.sparql;73;19;12;17;18;13;15;17;17;13;12;21;17;18;12;20;13;12;13;13;12;20;12;12;12;12;13;12;13;12;12;13;11;13;12;13;12;14;12;12;19;11;12;11;13;23;19;12;12;12;12;13;12;12;11;13;14;22;12;12;13;11;17;13;11;12;14;12;12;13;14;14;12;12;13;12;20;12;12;13
vd5.sparql;1253;53;69;47;54;68;46;52;54;54;53;53;53;52
vd1.sparql;322;6;3;5;4;4;4;4;3;4;5;4;3;3
vd3.sparql;15;8;8;10;10;10;18;7;10;8
vd2.sparql;42;16;12;14;14;14;14;13
vf2.sparql;228;132;103;98;103;95;99;98;101;105;107;105;103
vf3.sparql;3606;1602;1590;1605;1588;1593;1597;1607;1601;1597;1593;1596;1589;1610
duc2.sparql;121;17;16;17;17;17;16;27;16;18;21;26;15;26;17;15;17;31;26;16;19;17;19;16;16;16;15;15;18;15;16;15;15;18;15;19;15;15;14;21;16;16;16;16;17;19;15;15;16;15;15;17;15;16;15;26;15;15;15;16;15;15;15;15;16;15;15;17;21;15;15;16;16;16;15;19;18;17;15;18;20;19;16;16;16;15;20;15;15;17;24;15;16;16;15;17
duc4.sparql;295;35;27;25;40;26;32;32;27;31;27;25;27;26;25;26;26;26;26;27;27;25;32;30;25;40;27;25;27;40;25;25;25;24;24;26;25;26;25;26;26;25;25;25;25;25;25;32;27;24;24;36;24;25;25;25;30;26;26;32;26;27;25;40;25;30;29;29;27;24;25;24;25;26;33;28;27;26;27;25;30;27;25;31
duc5.sparql;477;274;270;417;281;277;277;276;276;283;282;280;279;279;279;268;272;278;276;277;277;326;272;271;273;270;272;268;271;270;269;269;270;269;269;268;269;273;270;271;275;269;268;271;267;268;270;268;273;276;284;277;270;277;278;276;418;393;418;418;278;284;277;277;278;284;278;278;276;269;277;269;276;270;292;276;270;273;274;272;278;278;378
duc3.sparql;43;9;10;6;7;7;6;10;6;10;6;6;6;8;7;9;7;5;6;6;6;6;8;8;6;6;6;6;7;7;5;6;6;6;6;6;10;6;6;6;6;6;6;6;6;6;6;9;6;6;6;7;6;5;7;8;5;7;5;5;11;5;6;6;6;6;7;6;7;6;6;6;6;6;7;6;6;9;8;6
sd3.sparql;34;5;3;4;3;4;3;3;10;6;3;5;4;4
vf4.sparql;2096;334;326;325;325;326;325;333;491;333;326;332;327;333;324
sd2.sparql;3;2;2;1;1;1;2;1;1;2;1;2;2
dp3.sparql;9;4;5;5;4;4;4;4;4;4;5;4;4;4
qd4.sparql;183;9;8;8;7;8;8;11;11;8;8;8;11
dsv1.sparql;2144;67;65;67;59;66;88;64;66;67;62
dsv2.sparql;43;32;29;29;30;29;34
qd3.sparql;26;14;14;15;21;14
dsv4.sparql;4463;1335;1312;1409;1308;1323;1305;1308;1313;1308
dsv3.sparql;20;4;3;2;3;3;2;2;2;3;2;2
qd1.sparql;8;8;6;5;4;7;5
qd6.sparql;150;59;52;54;57;54;59;54;59;60;65;52;52;61
qd5.sparql;58;23;24;22;22;22;22;31;24;25;23;22;24;23;22;22
qd2.sparql;12;7;6;8;6;7;8;6;7;6;7;10
dsv6.sparql;351;76;78;85;78;78;76;77;82;78;78;83;84;105;82
dp1.sparql;18;2;2;2;2;2;2;2;2
dp4.sparql;7;4;4;7;7;7;5;5;4;5;4;6;4;5;5;5;5;4;5;5
dp2.sparql;6;3;4;5;4;3;3;3;4;3;3;3;5
