duc7.sparql;345;18;23;17;17;19;20;30;19;19;18;24;19;20;18;18;22;20;19;19;18;21;19;18;17;19;19;19;19;18;21;17;17;25;17;19;18;17;17;17;18;22;17;17;17;20;17;18;23;17;30;19;19;18;26;24;19;23;16;18;17;19;25;19;19;24;18;31;18;20;21;19;31;16;18;17;19;23;30;17;23;30;30;30;17;22;17;17;23;22;25;19;17;17;17;18;17;17;17;17;17;20;17;17;19;18;30;17;17;17;17;19;17;19;17;19;17;18;18;17;17;20;17;17;17;18;24;19;18;18;16;22;18;19;18;19;19;18;18;22;18;17;17;18;23;20;17;17
duc6.sparql;128;11;11;11;15;11;11;11;11;15;13;14;14;11;12;10;11;15;11;12;12;10;10;11;11;11;12;11;11;12;11;10;11;11;11;12;15;16;10;16;11;11;11;15;12;10;11;15;13;15;10;15;16;15;12;12;11;11;11;10;10;10;11;10;10;12;15;11;11;19;11;10;10;11;10;11;10;11;11;11;12;12;17;11;14;11;10;10;11;10;10;11;15;10;10;11;12;10;12;10;11;10;11;11;17;12;11;12;10;12;11;10;12;11;11
vd6.sparql;21;15;11
vf3b.sparql;2996;1537;1531;1535;1528;1526
sd1.sparql;34;9
dv1.sparql;29;3
duc1.sparql;152;14;18;13;16;13;13;18;19;14;12;13;13;13;18;15;18;13;23;25;13;12;16;13;13;18;13;16;12;14;12;12;12;13;12;12;12;12;13;20;12;18;13;12;16;17;20;18;12;18;12;18;12;18;14;12;14;13;12;12;17;18;13;18;12;19;13;18;12;12;13;12;18;13;12;12;13;13;12;12;12;12;12;12;12;12;12;12;12;18;14;12;13;14;12;16;17;13;12;12;14;12;12;21;12;12;12;12;13;13;14;12;16;12;13;12;12;13;13;12;21;12;13;12;12;12;14;12;12;13;12;14;12;12
vd3.sparql;110;9;7;8;13;7
vd1.sparql;28;4;5;4;3;6
vd2.sparql;35;12
vf2.sparql;1389;146
vf3.sparql;3485;1536;1535
duc2.sparql;227;16;15;16;16;26;26;16;17;19;15;26;19;17;23;16;17;27;34;15;15;15;15;16;16;15;17;16;15;15;15;15;26;16;15;15;16;15;17;15;15;15;15;16;19;15;16;15;26;21;19;17;15;15;21;20;16;15;15;22;15;15;17;20;15;17;26;15;21;16;18;20;17;16;15;15;15;17;15;15;15;15;15;16;16;15;15;21;15;27;18;16;15;15;14;15;15;20;20;16;15;15;15;15;21;16;17;15;15;16;15;16;15;16;15;15;16;15;16;15;15;14;17;15;15;15;15
duc3.sparql;423;7;7;7;6;8;7;7;7;9;8;6;6;9;8;9;5;9;10;9;6;9;8;6;6;6;6;6;7;6;6;5;10;6;6;7;6;6;6;6;6;6;6;6;8;7;8;9;6;9;6;5;7;6;6;6;8;6;9;8;6;8;8;6;6;9;6;7;6;6;6;6;6;6;9;9;10;6;6;6;6;7;7;8;11;6;9;9;6;6;5;6;6;6;6;6;6;6;5;5;6;6;5;6;6;8;5;6;8;5
duc4.sparql;198;26;25;27;30;31;30;29;26;27;24;34;25;26;32;31;39;35;30;28;25;27;27;27;24;26;25;27;27;25;25;27;27;25;30;25;26;25;26;25;25;26;26;24;25;26;27;25;27;25;27;25;25;29;25;32;32;30;25;26;34;26;37;39;26;28;26;28;25;31;25;26;31;33;27;29;27;27;25;31;31;26;28;24;24;31;26;30;24;25;31;26;25;25;25;25;24;26;26;27;39;30;25;24;30;30;26;26;25;26;25;26;24;27;25;25;26;27;26;26;25;25;25;27;24;24
duc5.sparql;476;272;272;273;284;276;273;273;277;275;265;273;267;266;275;275;274;266;286;267;269;268;267;267;267;266;267;266;268;272;268;268;275;266;266;266;273;268;267;266;267;268;266;277;267;266;269;267;275;275;415;364;414;288;275;273;276;269;268;279;266;268;268;281;273;281;268;274;278;273;415;273;266;267;276;267;276;274;267;278;274;275;266;266;266;266;275;267;267;267;275;275;268;274;267;275;266;267;273;266;267;267;267;267;274;267;268;265;267;275;267;267;266;265;267;267;266;269;267;267;266;268;267;273;271;266;267;268;267;270;273;265;266
vf4.sparql;1611;381;389;392;383
sd3.sparql;8
sd2.sparql;2;2;2;1
dp3.sparql;212;4;5
qd4.sparql;687;8;7
dsv1.sparql;2274;60;65;70;67;64
qd3.sparql;36;15;14;16;22;14
dsv2.sparql;42
dsv4.sparql;3851;1458;1457;1448;1447
dsv3.sparql;21
qd1.sparql;7;5;6
qd6.sparql;140
qd5.sparql;55;30;22
dsv6.sparql;749;104
dp1.sparql;22;2;2
dp2.sparql;8;5
dp4.sparql;8
