duc7.sparql;31;19;19;20;18;31;30;21;18;18;28;24;33;18;23;18;24;19;28;18;18;22;24;19;21;30;18;18;18;23;18;19;22;25;23;19;20;19;21;17;21;30;17;19;22;21;31;18;18;30;17;19;17;18;19;20;24;20;23;19;20;18;19;18;19;19;22;22;22;19;18;23;21;31;18;18;19;19;22;18;22;18;18;17;18;30;19;20;18;18
duc6.sparql;1279;14;17;16;12;16;17;17;15;11;11;11;12;11;11;11;15;11;13;11;11;11;15;11;12;12;11;11;16;12;11;11;11;11;11;13;11;11;12;13;15;16;10;12;11;10;14;16;12;15;11;15;15;11;11;11;11;12;11;11;13;15;14;13;17;12;11;11;12;10;11;11;11;12;14;17;12;13;11;13;12;14;10;11;15;11;11;11;11;11;10;15;12;11
vd7.sparql;149;97;75;84;83;82;84
vf2b.sparql;1190;57;63;63;81;70;64;59
vd6.sparql;20;10;11;9
vf3b.sparql;3341;1583;1582;1587;1591;1591;1588;1590;1585;1589;1610;1590;1579;1588;1596;1584;1585
sd1.sparql;47;9;8;6;8;10;8;7;7;6;8;9;6;8;7
dv1.sparql;195;3;3;3;3;2;3;2;3;3
duc1.sparql;245;16;16;14;14;12;18;12;13;13;12;14;13;12;12;17;13;13;15;19;12;13;12;12;13;13;13;13;16;12;13;20;18;21;15;12;12;12;11;13;12;12;12;13;12;11;13;12;12;12;12;15;12;14;18;14;12;18;17;12;16;12;20;12;14;16;13;12;12;17;18;13;12;17;16;13;16;12;17;13;12;12;12;14;12;12;13;18;17;24;13;12;11;13;12;18;13;12;13;21;13;12
vd1.sparql;470;4;4;4;5;6;3
vd3.sparql;26;7;8;7;9;6;7;9
vd5.sparql;103;45;53;45;47;55;54;54;52
vd2.sparql;48;12;12;17;13;13
vf2.sparql;192;101;107;104;149;97
vf3.sparql;2864;1368;1360;1350;1357;1351;1357;1365;1702;1360;1360;1359;1352
duc5.sparql;804;445;288;293;443;304;432;295;291;288;292;297;296;299;328;290;296;298;297;289;288;287;289;287;294;286;297;291;291;293;294;290;296;288;289;296;286;300;293;295;296;296;295;295;295;289;301;296;293;300;299;292;286;287;294;297;298;296;296;296;291;301;294;293;508;301;296;294;290;296;292;297;311;302;296;296;296;291;301;296;290;294;295;288;288;438;298;291;287;289;294;297;295;290;294;294;297;444;290;297;296;372;401;289;288;289;286;288
duc2.sparql;57;18;22;25;24;25;25;23;17;17;17;16;15;22;27;20;22;15;16;15;16;17;21;17;21;16;15;15;20;18;21;16;17;21;18;19;17;15;18;17;17;16;15;15;17;20;15;23;15;26;15;17;15;15;17;15;15;21;15;21;17;18;17;16;17;23;15;15;25;20;16;18;20;15;15;17;15;26;17;15;15;26;26;15;15;18;16;20;17;17;19;26;17;15;15;15;15;15;15;17
duc3.sparql;137;9;8;7;7;8;6;10;7;9;7;6;7;6;6;6;6;7;10;11;7;9;9;7;6;7;10;6;6;6;7;6;6;7;6;7;6;6;6;6;6;6;11;7;7;5;6;6;6;9;7;6;6;6;6;6;6;6;6;6;9;7;7;6;6;6;5;6;9;6;6;6;6;6;6;6;7;9;7;8;7;6;7;7;9;7;6;10;9;6;5;6;7;6;6
duc4.sparql;43;36;28;27;40;33;26;28;28;41;35;25;30;26;26;26;29;29;33;25;39;27;24;31;30;26;31;25;31;27;28;35;26;25;32;29;42;32;30;32;25;39;34;26;32;25;26;29;24;27;30;39;24;26;26;33;24;25;25;40;26;27;26;29;29;27;32;26;30;25;26;25;27;27;26;25;28;27;35;30;30;27;32;25;31;30;25;27;32;27;25;33;27;30;27;29;27;30;39;32;27;26;25;40;27;27;25
sd3.sparql;9;6;5;4;3;4;3;4;4;4
vf4.sparql;1461;249;257;282;255;251
sd2.sparql;2;2;2;1;1;2;2;2
dp3.sparql;18;8;4;6;4;4;4;5;4;4;6
qd3.sparql;42;14;17;16;15;14;21;15;14;14;23;15;19;21;16;16;16;16;14
dsv2.sparql;53;33;29;35;29;52;29;33;33;29;29
dsv1.sparql;2216;68;74;65;68;67
qd4.sparql;19;8;9;9;8
dsv4.sparql;4605;1405;2286;1411
dsv3.sparql;21;2;2;3;2;2
qd1.sparql;205;5;6;5;9;6;5;5;5;5
qd2.sparql;40;7;8;6;6;7;8;7;10;10;8;6
qd5.sparql;61;23;24;22;23;25;23;31
qd6.sparql;104;51;61;58;56;61;51;50;73;52;49
dsv6.sparql;638;81;84;95;133;90;84;95;82;83
dp1.sparql;24;3;2;2;2;2
dp4.sparql;164;5;5;7;6;6;6;6;5;5;6;5
dp2.sparql;5;5;4;4;4;5;3;3;4;5;3;4;13;3
