query_name;max;min;mean;stddev;0.5p;0.25p;0.75p;n
vf2b.sparql;260.0;42.0;51.26842105263157;24.11099888712628;42.0;42.0;42.0;190
vf2.sparql;319.0;108.0;117.2070707070707;17.99866183703409;108.0;108.0;108.0;198
vf3.sparql;6976.0;1529.0;1608.265625;414.83735192288634;1529.0;1529.0;1529.4475;192
vf4.sparql;1935.0;334.0;351.5888324873096;115.75827416610733;334.0;334.0;334.0;197
vf3b.sparql;2885.0;1513.0;1553.969696969697;149.25955688236485;1513.0;1513.0;1513.0;198
