duc7.sparql;31;30;21;23;17;30;21;20;18;18;24;17;17;32;20;19;27;19;20;18;17;25;23;19;20;20;18;21;18;18;23;31;18;18;19;19;31;30;18;20;19;18;18;19;20;20;19;19;17;18;18;18;25;20;20;18;20;20;22;19;17;18;18;19;23;18;21;19;25;18;31;23;20;20;20;
duc6.sparql;73;11;10;11;10;12;19;15;15;12;15;11;11;11;11;12;11;14;12;11;11;12;11;11;11;11;11;11;12;11;11;15;16;10;12;11;11;17;13;11;11;11;11;11;11;11;12;11;11;11;11;11;15;11;10;11;11;11;11;11;11;12;11;11;11;12;11;11;11;11;11;15;11;11;14;10;
vd7.sparql;136;99;79;74;271;78;72;74;75;76;73;74;73;73;81;81;
vf2b.sparql;65;44;68;45;45;50;50;50;43;44;49;48;48;
vd6.sparql;20;15;16;15;16;22;14;14;17;14;14;16;16;15;15;
vf3b.sparql;6049;1587;1597;1587;1595;2297;1596;1590;1587;1596;1593;1588;1592;
dsv5b.sparql;15316;15091;15058;
sd1.sparql;102;11;16;7;11;7;10;8;11;9;7;7;11;7;7;
dv1.sparql;113;3;3;3;3;4;3;3;3;3;3;3;
duc1.sparql;70;14;13;14;14;18;14;15;13;13;12;12;12;13;14;13;15;13;14;17;13;12;12;14;13;12;18;15;12;12;12;18;15;12;16;13;13;12;14;12;12;13;12;25;12;18;13;14;12;12;12;18;13;14;12;12;12;13;12;17;12;17;12;14;14;13;20;13;12;12;13;12;15;13;12;12;11;13;13;13;12;12;15;
vd5.sparql;1041;52;69;53;48;51;47;67;45;47;46;52;48;46;47;45;53;45;
vd1.sparql;18;4;3;4;4;4;4;4;4;4;4;
vd2.sparql;43;19;19;12;13;18;14;13;13;
vd3.sparql;29;8;11;7;7;7;10;7;8;
vf2.sparql;1498;105;98;152;104;100;100;106;99;100;99;112;104;99;
vf3.sparql;3108;1600;1608;1604;1603;1599;1615;1612;1600;2364;1593;1608;1622;1608;1600;1611;
duc2.sparql;433;26;25;20;15;15;15;17;16;15;16;15;30;27;15;15;15;15;15;16;15;17;17;15;16;17;27;16;16;16;16;23;17;16;15;16;18;16;16;18;15;26;16;26;16;15;25;16;18;16;16;18;16;16;15;16;16;16;17;16;18;16;16;16;16;16;15;16;19;20;15;16;16;18;16;
duc4.sparql;92;40;40;25;24;39;26;25;25;24;26;25;27;25;25;27;41;26;40;36;31;25;25;32;25;28;25;25;40;26;24;26;40;41;25;26;26;27;32;39;28;26;26;25;25;26;27;40;26;27;28;27;25;27;26;25;27;27;33;26;29;40;42;25;25;28;26;26;25;27;27;26;25;26;32;29;32;25;30;25;27;28;27;28;
duc3.sparql;50;10;6;10;12;6;7;6;8;6;7;7;7;13;6;6;6;10;8;7;6;7;6;6;6;9;6;9;7;7;8;8;7;6;13;7;6;6;6;6;6;7;7;7;6;7;6;6;9;9;8;6;6;6;13;8;6;10;6;6;6;
duc5.sparql;501;287;281;291;290;288;281;284;281;435;281;282;280;283;434;290;435;282;284;294;281;283;283;283;290;280;282;281;283;284;284;284;282;436;373;283;364;434;287;285;284;281;294;291;284;283;283;283;282;282;283;284;425;435;281;288;283;286;287;290;284;289;285;283;283;284;285;282;285;286;284;283;283;282;289;288;287;290;287;287;282;284;283;282;283;283;281;281;
vf4.sparql;1720;258;263;258;256;391;264;391;265;265;258;258;257;262;257;265;
sd3.sparql;8;5;3;4;4;4;
sd2.sparql;2;2;2;2;2;1;2;3;2;2;2;1;
dp3.sparql;6;6;4;4;5;6;4;4;4;4;3;
qd3.sparql;185;15;14;15;15;15;14;21;15;15;15;16;
qd4.sparql;462;9;9;7;10;12;12;8;8;8;8;7;8;7;
dsv2.sparql;42;35;29;30;40;31;31;36;30;31;29;29;29;30;33;31;29;29;32;35;
dsv1.sparql;1693;102;124;83;90;79;136;
dsv3.sparql;104;3;4;3;3;2;3;2;3;3;
dsv4.sparql;2228;1352;1313;1318;1311;1307;1320;1307;1309;1307;1307;
qd1.sparql;11;6;5;5;4;5;
qd6.sparql;138;57;52;66;45;45;47;51;49;45;47;46;45;45;68;46;
qd2.sparql;16;10;7;9;9;6;7;9;7;7;7;
qd5.sparql;56;29;31;35;23;23;24;23;23;23;
dsv5.sparql;18176;2757;2759;2654;2828;3297;2816;2797;3396;2879;2946;2761;2920;2767;2811;2772;
dsv6.sparql;322;78;134;83;77;78;79;78;78;76;78;78;133;77;78;76;83;
dp1.sparql;30;2;3;2;1;3;3;3;2;2;2;
dp4.sparql;8;6;4;5;5;5;5;5;5;5;6;6;5;5;5;4;
dp2.sparql;5;4;4;3;5;3;5;3;
