duc7.sparql;139;33;31;19;31;33;21;18;19;23;22;19;31;20;19;21;19;20;19;20;
duc6.sparql;852;12;16;16;12;12;11;11;13;18;15;11;
vd7.sparql;214;73;74;73;110;111;81;74;109;73;
vf2b.sparql;1604;52;44;50;44;42;44;42;42;47;48;
vd6.sparql;40;15;18;17;16;14;15;15;17;16;15;15;14;22;20;22;16;
dsv5b.sparql;16334;15028;15047;15018;22587;15054;22646;18263;15251;22511;15081;15073;15054;15036;15012;15215;14973;15057;15158;15238;15009;15044;14995;15098;15322;15206;15138;14975;17646;15074;15090;15237;17621;17682;16613;15087;15040;15003;15080;17839;15050;15039;15042;17748;22739;15087;15072;22562;22674;15166;15162;15096;15100;15829;17194;15267;17705;16615;15024;15018;15237;15023;14950;15149;22630;15109;15136;22772;15455;
vf3b.sparql;4478;2281;1524;1521;1516;1514;1515;1517;1525;1530;1523;1535;1521;1525;1518;
dv1.sparql;543;3;4;4;4;5;3;3;3;4;2;3;2;4;3;2;3;4;2;2;3;4;4;3;3;6;2;3;2;3;3;2;2;2;3;2;3;2;3;4;3;3;3;3;3;3;2;3;2;3;3;6;4;3;2;5;3;4;3;2;2;3;4;2;3;6;7;
sd1.sparql;111;9;12;9;9;28;9;30;
duc1.sparql;68;18;12;14;14;13;12;13;12;17;13;12;13;12;12;17;12;13;12;
vd3.sparql;261;8;8;8;8;8;11;10;10;11;9;12;11;9;
vd5.sparql;146;55;73;50;73;51;73;66;51;57;55;52;57;73;51;
vd1.sparql;442;5;5;4;4;5;6;6;4;5;6;5;3;4;
vd2.sparql;49;21;16;14;13;13;12;16;14;18;13;12;12;14;13;13;
vf2.sparql;204;166;124;109;109;109;166;116;110;119;166;166;120;116;
vf3.sparql;4553;1528;1541;2299;1534;1538;1536;1532;1541;1534;1533;1550;1530;2299;
duc5.sparql;594;278;282;274;277;277;285;
duc3.sparql;39;7;7;7;6;
duc2.sparql;28;24;28;17;17;26;18;17;27;27;16;26;17;17;23;
duc4.sparql;33;40;28;41;39;26;32;26;43;40;30;26;26;26;27;28;42;27;32;
sd3.sparql;7;4;4;5;4;4;4;4;3;7;6;6;5;
vf4.sparql;1486;351;361;534;358;350;358;351;353;361;359;358;350;358;356;357;359;352;
sd2.sparql;3;2;3;4;2;2;2;2;1;2;2;2;
dp3.sparql;8;9;4;7;4;5;5;4;6;5;10;7;5;4;4;4;5;5;5;
qd4.sparql;61;9;12;7;9;9;8;11;8;11;8;9;8;
dsv2.sparql;43;31;32;34;36;174;29;31;30;31;30;36;29;29;34;30;36;33;33;49;33;51;45;32;30;31;31;29;29;34;51;29;31;30;52;33;32;32;50;31;31;29;50;41;29;30;33;44;31;34;36;33;32;
dsv1.sparql;1529;117;93;120;120;100;112;123;99;89;98;82;104;105;80;120;123;71;104;96;91;124;74;99;66;77;73;66;107;104;79;88;140;95;97;142;92;96;79;95;99;94;128;82;76;77;74;67;130;91;72;67;110;82;78;90;108;134;82;89;87;94;86;
qd3.sparql;36;16;16;16;15;16;14;15;16;15;16;14;15;18;14;17;15;15;15;
dsv4.sparql;3262;1398;2141;1345;2133;1359;1314;1323;1310;1312;1309;1319;2141;2134;1313;1309;1308;1320;1307;1312;1357;1308;1312;1670;2133;1313;1308;1574;1315;1307;2125;2133;1311;1318;1307;1317;1326;1312;1313;2131;1317;1306;1596;1313;1319;1331;1321;2145;1320;1310;1309;1492;
dsv3.sparql;38;3;3;3;4;2;2;3;3;2;8;2;2;3;2;2;3;2;2;4;3;2;2;3;2;3;2;3;4;2;2;2;2;3;3;3;3;2;3;3;2;4;2;2;2;3;2;3;3;2;4;3;3;2;2;
qd1.sparql;250;5;5;4;4;5;5;5;7;5;6;7;5;5;6;
qd2.sparql;25;7;7;8;10;8;7;6;6;7;9;10;7;10;
qd6.sparql;106;53;53;68;64;78;52;53;60;72;52;58;60;60;52;67;
qd5.sparql;76;25;25;25;24;23;29;24;23;25;27;26;24;25;29;30;24;23;35;
dsv5.sparql;17674;3994;2934;2860;2942;2729;2769;2784;2724;2812;2986;2972;2835;2783;2634;2704;2602;2674;2653;2644;2803;3003;2874;2848;2954;2801;2931;2785;2643;2689;2980;2829;3009;2818;2743;2666;2860;2854;2828;2941;2984;2689;2796;2836;2666;2869;2822;2953;2814;2703;2810;2888;2867;2920;3175;2711;2777;2888;2979;2821;2912;
dsv6.sparql;266;84;134;82;79;80;79;108;82;83;86;81;79;78;77;77;83;83;83;135;85;79;132;132;83;83;83;88;77;77;86;83;78;83;76;76;79;85;76;76;83;77;80;78;81;133;132;83;76;133;76;132;83;81;132;86;
dp1.sparql;91;3;2;2;2;4;4;2;2;3;2;3;2;3;2;
dp4.sparql;612;7;10;9;6;9;8;6;6;6;7;6;5;6;5;9;6;
dp2.sparql;6;4;4;5;4;4;4;4;5;3;4;3;4;4;3;4;4;4;8;5;4;4;4;6;4;
