duc6.cy;25882;81;69;70;84;61;64;52;59;70;62;58;58;56;51;51;51;51;59;56;
duc4.cy;3078;118;141;127;104;94;78;76;78;78;77;100;69;81;74;78;98;99;76;138;73;96;68;71;74;
duc2.cy;113;43;30;47;33;42;33;29;36;30;30;33;35;45;42;31;29;28;35;
dsv5b.cy;6;5;7;8;6;4;4;4;5;7;6;4;6;5;5;5;4;4;3;3;
vd5.cy;355;6;5;5;5;5;7;6;6;4;6;5;4;4;4;4;5;4;4;4;5;5;5;3;5;3;4;3;5;3;
qd3.cy;511;40;39;31;23;25;20;23;16;21;13;12;20;13;13;15;20;20;12;13;10;15;11;16;24;12;11;15;
vd3.cy;888;6;5;4;5;7;4;5;4;5;5;4;4;5;4;3;4;4;3;4;5;5;4;5;3;4;5;4;4;4;3;3;3;3;3;3;
vd7.cy;3498;18;12;9;11;10;13;10;7;9;9;7;7;6;5;5;5;7;7;5;5;5;5;5;
qd1.cy;105;5;6;4;5;4;5;6;5;6;3;4;4;4;4;3;3;3;4;3;4;7;5;4;4;4;4;4;4;5;4;4;4;3;4;3;3;3;4;3;4;
qd5.cy;143;9;7;28;6;7;5;5;6;5;7;5;5;5;5;5;7;6;7;6;9;7;7;
vf3.cy;511;9;6;5;4;4;10;8;4;4;6;6;5;6;6;6;5;5;5;4;5;
dsv5.cy;5;5;6;6;9;5;4;6;5;4;6;3;4;4;4;4;3;8;4;14;4;5;5;
vd2.cy;127;20;14;39;23;12;16;15;11;9;8;9;9;12;8;11;6;9;7;9;7;6;6;4;5;4;5;4;4;4;8;
sd2.cy;2331;61;92;75;70;67;45;44;49;49;59;64;47;56;66;63;67;49;66;50;61;47;41;60;54;
dp2.cy;3265;5;14;5;6;5;4;5;4;4;3;4;4;5;3;6;5;4;3;4;4;4;3;4;3;4;3;3;4;
dsv1.cy;446;230;137;114;139;105;113;181;103;95;87;109;101;121;93;98;87;79;75;86;116;114;114;98;77;
dp4.cy;80;23;5;6;5;5;4;4;5;4;4;5;4;6;3;5;8;4;3;3;7;4;5;5;4;4;4;3;3;3;
dsv3.cy;20;5;5;4;3;3;3;4;5;8;4;4;4;4;3;4;4;4;3;4;
duc7.cy;4316;44;35;33;24;29;27;32;24;24;35;32;36;24;
dv1.cy;22;7;4;5;6;4;5;5;5;4;4;4;4;5;3;4;5;3;5;4;4;4;4;3;5;5;
vf2b.cy;5;5;5;6;7;4;3;4;3;6;4;4;5;5;4;5;
duc3.cy;238;91;101;101;96;93;89;72;78;92;77;117;101;78;78;
duc5.cy;8602;179;137;113;122;85;98;88;82;81;86;87;84;100;121;105;105;89;85;89;
duc1.cy;11;5;8;4;4;4;4;4;3;8;6;4;4;4;5;6;6;6;5;
qd2.cy;111;5;8;5;4;5;3;5;4;4;3;4;9;3;4;4;4;3;5;6;3;3;3;3;5;3;5;5;4;4;4;4;5;4;4;3;4;
vd6.cy;363;54;54;45;40;53;42;49;53;49;55;44;53;42;53;54;53;53;46;54;53;51;48;45;
vf3b.cy;43;13;5;6;5;4;6;5;5;4;5;4;5;4;3;
qd4.cy;271;6;5;6;4;5;6;4;4;4;4;6;5;5;5;4;5;5;5;4;4;6;4;3;4;
qd6.cy;696;5;6;20;6;6;8;6;4;4;4;6;3;4;4;4;5;5;5;4;4;5;5;4;4;4;4;
dsv6.cy;52710;5037;5121;10293;11852;17499;12355;12027;13957;11034;11622;11722;10757;18995;11233;11338;17888;11284;
sd1.cy;461;64;79;73;82;66;60;51;58;56;57;57;75;75;55;55;57;49;66;72;56;87;104;49;56;
vf4.cy;353;7;7;5;5;6;4;7;5;5;5;5;4;4;
vf2.cy;13660;129;115;100;80;77;72;97;79;78;81;77;82;73;98;80;
dsv4.cy;22255;8321;6727;8172;5877;5851;6117;6664;7839;7425;5917;7200;5543;6563;
sd3.cy;108;73;89;84;78;57;58;65;58;59;67;58;132;72;58;58;65;79;89;63;58;59;64;84;60;83;86;86;77;64;56;62;
vd1.cy;44;8;9;8;7;11;5;9;5;7;4;5;5;4;4;6;4;6;7;6;3;4;3;5;9;5;5;5;4;4;7;3;4;3;5;
dp1.cy;17;6;6;5;9;6;4;8;4;5;5;4;5;9;4;4;5;3;4;8;4;4;4;4;3;5;5;14;3;4;4;4;3;3;3;3;
dp3.cy;85;4;7;4;3;3;4;5;6;3;4;4;9;4;5;3;4;4;6;3;3;10;4;
dsv2.cy;2097;309;284;299;218;216;214;302;222;241;298;216;221;222;269;
