qd2.sql;209;2;2;2;1;1;1;1;50;2;2;3;2;1;3;1;147;16;97;0;9;2;1;1;1;1;1;1;73;3;1;1;2;2;1;4;3;1;
vf4.sql;1;5;1;2;1;
vd7.sql;1073;4;5;7;5;7;4;4;24;12;160;65;9;1;58;1;3;1;3;1;0;2;2;137;1;3;170;3;8;3;145;1;2;1;134;53;1;2;12;79314;1;1;57;58;3;0;47;2;1;0;1;0;2;4;1;82827;8;
sd2.sql;470;139;142;140;132;2;5;1;2;4;190;193;5;2;1;9;2;2;2;1;1;3;64;1;1;1;3;48;0;2;980;6;1;54;51;141;1;1;4;1;2;1;1;54;1;
dp4.sql;144;2;2;2;1;0;0;59;2;2;1;3;5;0;1090;4;9;2;1;0;4;71;1;1;50;75805;44;0;3;3;1;48;3;4;1;2;2;2;3;1;3;0;60;28;87;
duc6.sql;1;59;2;
qd3.sql;434;3;3;3;4;4;4;137;1;3;10;10;0;56;2;1;2;4;4;135;1;1;56;4;2;1;94;1;0;138;4;0;5;3;689;4;0;2;136;0;1;3;126;134;2;0;0;1;3;1;2;1;54;264;3;1;106;81;187;153;54;139;3;1;
vd3.sql;58;1;1;1;4;1;3;8;1;0;1;1;1;5;7;1;4;0;2;49;3;4;1;2;4778;5;9;1;2;1;3;17;5;51;2;187;3;3;6;0;95;3;4;1;2;79;0;4;
dsv3.sql;1;0;1;7;135;
dsv5.sql;27;50;2;1;3;
dp1.sql;2;1;1;1;0;1;51180;1;1;8;5;4;213;1;3;171;4;2;1;3;1;4;767;145;2;1;1;2;4;3;2;1;141;136;1;55;1;184;
qd1.sql;2;1;1;1;1;7;2;848;1;67;60;1;4;2;1;4;702;0;1;2;0;2;1;3;1;4;1;1;1;1;0;4;1;3;3;1;69;
sd3.sql;65;58;58;57;50;202131;3;65;1;1;773;4;149;151;2;2;1;1;1;1;1;142;135;5;1;2;2;3;1;52;1;1;133;79;1;59;1;0;0;2;69;3;5;1;1;1;1;2;
vf2b.sql;118;
duc2.sql;1;
vf3b.sql;97;1;3;
qd4.sql;1;1;1;1;1;1;1;0;73723;1;1;147;3;5;4;125;1;2;8;74;62;4;1;145;2;3;2;54;146;133;1;2;0;7;2;142;1;133;1;2;0;0;2;378;2;
duc7.sql;3;1;4;0;1;
dsv5b.sql;0;61;1;144;1;
dsv4.sql;1;
vd5.sql;211;4;3;3;3;4;3;2;8;4;2;3;2;4;145;1;2;3;146;1;145;4;135;2;1;1;3;1;1;1;6;1;4;12;86;1;47;1;5;
duc3.sql;65;
dsv6.sql;83;
dp2.sql;1;1;1;1;6;67;155;65;2;155;1;1;1;0;7;3;56;4;145;1;1;2;61;144;13;1;1;4;136;135;136;5;55;2;2;3;1;1;1;1;2;1;2;2;4;0;
qd5.sql;61;2;1;1;1;1;1;63;3;1;149;6;5;3;1;1;1;232;0;1;1;1;145;0;0;0;1;3;1;66;9;1;88;3;50;2;2;96;5;7;2;1;70;1;11;4;5;1;0;1;1;70;1;
vf2.sql;116;8;2;2;
dv1.sql;13;1;3;1;
dsv1.sql;67;61;3;
vd1.sql;2;1;1;1;1;1;3;7;5;6;2;2;58;1;8;1;1;1;65;53;145;10;1;1;4;1;1;8;3;1;1;1;0;1;89;143;88;1;5;8;0;1;
vf3.sql;3;1;150;67;
duc4.sql;212;1;1;
dp3.sql;1376;2;2;2;3;5;1;2;2;131;1;328;9;226;1;2;3;7;137;63;134;258;2;3;58;1;1;56;2;3;2;3;8;6;6;0;141;1;187;1;4;3;0;1;1;70;
qd6.sql;1720;3;3;5;2;4;149;3;4;74642;1;1;0;138;139;0;1;1;5;188;1;1012;1;55;8;2;3;1;4;1;142;145;3;27;1;1;3;53;134;5;187;3;1;1;
duc1.sql;68;0;
sd1.sql;136;138;141;140;138;0;1;8;1;1;8;191;147;3;1;62;3;1;56;1;7;0;1;3;1;1;2;2;53;3;1;1;3;2;3;
vd6.sql;2640;56;50;52;3;122;4;150;64;1;1;1;1;57;0;2;1;137;0;7;1;5;319;1;55;5;2;1;5;1;135;3;1;80;4;3;2;2;9;2;2;1;3;2;4;
duc5.sql;428;5;138;
dsv2.sql;169;3;2;2;
vd2.sql;5;3;4;2;5;2;207;72;2;208;2;1;2;2;2;7;2;2;1;50;2;2;133;135;1;1;8;1;5;2;2;1;2;1;2;81;0;1;1;4;0;1;6;3;1;2;51;1;1;0;136;1;
