duc7.sparql;43;18;20;24;18;19;19;18;20;19;19;18;
duc6.sparql;92;11;11;12;15;11;11;10;12;11;11;11;11;11;
vd7.sparql;140;75;76;75;76;82;76;77;75;73;74;73;109;75;74;73;
vf2b.sparql;343;42;42;51;56;45;42;42;42;51;43;67;63;50;44;44;44;42;48;48;49;42;42;47;43;41;43;41;44;43;43;43;44;50;43;44;48;42;42;42;49;43;43;50;48;43;42;44;44;43;48;44;46;42;41;41;66;65;42;43;41;43;44;43;65;50;49;66;43;42;42;42;41;43;42;43;42;42;42;42;43;58;43;44;43;44;43;46;45;43;41;41;
vd6.sparql;17;10;11;11;10;11;10;13;11;11;
vf3b.sparql;2996;1539;1547;1544;1547;1547;1541;1539;1544;1538;1541;1543;1544;1560;2074;1541;1542;1541;1542;1546;1546;1544;1548;1547;1546;1545;1545;1547;1545;1543;1547;1541;1540;1541;1539;1541;1538;1539;1546;2074;1541;2314;1546;1537;1544;1543;1545;1545;1542;1542;1547;1549;1550;1550;1550;1545;1545;1543;1540;1540;1543;1550;1548;1542;1539;1539;1539;1543;1542;1550;2319;1547;1630;1545;1545;1542;1545;1552;1540;1547;1956;1549;1535;1539;1542;1540;2316;1537;1547;1545;1542;2315;2173;1544;1538;1538;1544;1538;1539;
dsv5b.sparql;15545;15034;16776;15250;15241;15067;15007;17836;15097;15052;15961;15642;15160;
sd1.sparql;12;7;7;7;7;8;6;9;7;7;7;7;
dv1.sparql;4;3;3;4;6;3;4;3;4;
duc1.sparql;171;12;12;13;17;13;19;12;13;12;13;12;12;13;17;13;12;12;
vd5.sparql;115;65;51;54;56;51;50;
vd3.sparql;39;7;11;8;8;10;8;8;11;7;8;11;8;7;11;8;8;8;
vd1.sparql;34;4;4;4;4;
vd2.sparql;40;14;14;16;12;12;14;12;12;14;13;12;19;12;13;14;
vf2.sparql;191;113;109;108;114;119;110;165;110;110;167;109;109;109;109;109;116;164;117;114;113;115;165;110;109;109;109;108;141;113;109;108;109;163;109;109;165;107;107;107;109;109;113;109;108;124;115;115;110;107;108;107;107;107;108;107;107;106;113;113;108;109;116;113;108;108;110;106;114;108;109;107;112;108;252;108;107;107;107;109;115;115;113;
vf3.sparql;6525;1522;1528;1537;2021;1532;1521;1527;1534;1526;2143;2290;1523;1528;1524;1528;1531;2286;1520;1533;1530;1525;1543;1534;1528;1528;1525;1530;1530;1530;1529;1524;1526;1524;1522;1531;1529;1523;1744;1534;1526;1525;1529;1538;1534;1525;1526;1524;1523;1523;1541;1530;1540;1535;1524;1529;1524;1527;1521;1523;1522;1528;1528;1530;1528;1532;1532;1528;1527;1525;1533;1536;1526;1534;1536;1521;1536;1530;1532;1524;1523;1527;1525;1526;1524;1525;1525;1522;1522;1522;1524;1521;2289;1521;1531;1527;1528;1530;1544;1523;
duc5.sparql;1374;414;274;273;278;270;269;269;269;269;272;268;275;268;
duc3.sparql;35;7;7;7;5;6;7;7;6;6;6;6;5;
duc4.sparql;36;26;25;31;26;47;26;26;25;25;39;
duc2.sparql;17;16;16;16;20;17;17;15;27;17;19;17;16;
vf4.sparql;1915;328;327;328;333;329;329;329;328;329;343;336;334;327;329;336;332;335;329;331;328;329;332;327;335;326;327;327;327;334;330;335;329;329;336;328;327;328;327;329;329;327;330;329;343;329;330;328;329;328;335;334;329;340;327;328;333;327;328;327;327;327;327;327;336;330;333;331;328;329;497;497;328;338;335;329;328;327;327;329;328;329;328;326;326;327;328;329;329;327;336;327;329;330;332;
sd3.sparql;31;4;5;5;4;4;4;4;4;3;4;5;4;6;
sd2.sparql;3;1;2;1;2;2;3;1;2;2;2;1;2;1;2;2;2;1;2;
dp3.sparql;7;7;4;7;6;4;4;5;7;4;4;
dsv1.sparql;2493;59;96;73;85;81;113;73;89;88;99;75;98;89;126;67;83;117;70;91;
qd4.sparql;53;8;14;10;12;7;8;8;7;26;11;8;7;13;8;8;8;8;
dsv2.sparql;70;51;35;31;31;34;31;29;31;31;30;31;31;29;33;32;30;30;
qd3.sparql;25;15;14;15;15;15;15;14;15;14;14;20;14;15;
dsv4.sparql;2213;1444;1441;1507;1443;1452;1460;1441;1446;1486;1447;1440;1445;
dsv3.sparql;20;3;3;3;2;2;2;2;2;3;3;2;2;2;2;2;2;
qd1.sparql;7;5;5;7;5;7;4;6;5;4;5;5;
qd5.sparql;371;23;27;34;24;23;28;24;24;34;28;28;23;22;
qd2.sparql;163;6;7;7;7;7;7;7;7;7;8;
qd6.sparql;125;55;54;61;53;61;54;53;62;61;
dsv5.sparql;7246;2904;2737;2890;2930;2781;3089;2861;2978;2870;2886;2871;3063;2743;2788;
dsv6.sparql;257;85;76;100;79;133;83;78;83;84;
dp1.sparql;17;2;3;2;3;2;2;2;2;3;2;3;2;3;2;2;3;3;3;2;2;
dp4.sparql;9;6;5;6;6;5;5;6;5;5;5;5;5;5;
dp2.sparql;7;3;4;4;3;3;3;3;4;3;3;4;4;4;5;
