duc7.sparql;40;33;19;170;31;32;24;31;19;18;20;19;19;
duc6.sparql;146;12;13;12;14;14;12;13;
vd7.sparql;222;78;81;75;96;77;84;
vf2b.sparql;70;45;49;51;49;42;51;47;47;42;57;47;50;49;42;50;
vd6.sparql;51;15;18;15;17;16;19;14;22;
dsv5b.sparql;15231;15081;15159;16339;22558;15001;17693;15069;15028;15030;14960;15049;15106;17073;15212;15294;16012;15027;17162;17698;15009;15046;22658;16156;15848;22634;15051;15088;15088;15010;15030;18396;15076;15016;15931;15368;22638;16750;15088;22637;15143;14988;16304;15120;15044;15072;15095;15104;15219;15056;15026;15041;15013;15022;15151;17225;15892;15043;15199;15028;15524;15088;15025;15148;15042;15436;15071;15125;16831;15118;15157;15173;15193;22720;15057;
vf3b.sparql;2906;1522;2283;1531;1532;1519;1520;1527;1526;1518;
dv1.sparql;184;2;4;3;2;4;4;4;4;4;3;5;4;4;4;5;3;2;3;3;3;3;3;3;3;3;2;6;3;5;4;3;3;3;2;3;3;3;6;3;5;3;4;3;4;2;3;6;2;3;3;3;3;4;4;3;3;2;3;4;3;3;2;3;3;3;4;3;2;
sd1.sparql;115;12;12;8;28;7;8;13;33;8;10;9;8;
duc1.sparql;86;19;13;13;13;18;12;12;14;12;13;17;13;13;13;
vd3.sparql;451;15;9;8;11;7;7;8;7;8;7;7;
vd1.sparql;473;5;5;5;4;5;7;5;6;6;8;4;5;4;5;
vd5.sparql;151;55;55;56;56;49;49;75;68;59;50;
vd2.sparql;40;19;20;16;22;17;13;20;14;13;15;19;14;12;13;13;14;14;13;
vf2.sparql;1861;118;112;116;120;126;119;122;111;169;166;
vf3.sparql;3210;1550;1555;2316;1546;1547;1548;1558;1545;2316;1556;1540;1541;
duc3.sparql;46;8;6;7;9;9;6;8;6;9;8;9;6;6;7;9;
duc2.sparql;31;17;16;18;18;18;16;18;16;29;18;18;16;18;17;
duc4.sparql;45;31;28;25;37;28;41;31;26;28;26;27;26;25;
duc5.sparql;487;290;284;287;287;285;289;282;
sd3.sparql;36;6;7;4;4;7;3;5;4;4;
vf4.sparql;1491;342;334;342;353;347;341;341;343;335;343;343;
sd2.sparql;3;2;2;2;2;2;2;2;2;1;2;
dp3.sparql;20;5;7;4;5;4;4;6;4;4;
dsv1.sparql;2395;60;89;88;92;102;128;104;138;119;118;128;85;101;94;108;96;123;96;82;90;104;89;251;101;98;103;120;84;90;78;73;92;127;121;101;119;100;126;89;98;70;95;97;95;78;115;123;101;102;94;109;87;102;73;69;137;134;110;117;101;100;98;137;
dsv2.sparql;79;33;51;51;52;51;35;32;32;29;46;36;31;38;29;31;30;36;29;30;33;33;34;34;34;30;36;31;34;30;36;31;29;50;51;51;30;35;29;30;30;29;33;31;29;29;29;33;29;29;31;34;32;29;31;37;51;51;31;29;34;29;34;30;29;29;29;29;45;
qd3.sparql;268;21;39;20;23;20;15;15;21;21;15;14;21;14;14;
qd4.sparql;19;8;9;9;8;8;8;8;8;9;7;8;
dsv3.sparql;30;3;2;3;2;3;1;3;3;3;4;2;2;3;2;3;2;3;3;2;3;4;2;3;2;2;3;3;2;2;2;2;2;3;3;2;2;2;2;2;3;2;3;2;4;2;3;2;2;2;2;2;2;3;2;2;2;3;3;
dsv4.sparql;3571;1350;1409;1360;2161;1361;1350;1356;1355;1355;1376;1356;1366;2212;1352;1350;1357;1350;1385;1362;1355;1362;1346;1349;1353;1373;1354;1351;1389;1351;1358;1353;2209;1357;1361;1371;1359;1358;1348;2215;1381;1366;1369;1349;1353;1360;1354;1346;1348;1348;1348;1357;1358;1355;1351;1811;1349;1355;1348;1363;2208;2207;1950;1354;1356;1351;1367;
qd1.sparql;9;7;9;4;7;5;6;5;4;4;5;5;5;5;5;5;
qd5.sparql;68;25;25;24;36;25;24;25;203;33;
qd2.sparql;14;9;10;9;13;9;13;7;9;10;7;7;6;6;8;6;
qd6.sparql;104;47;55;55;52;71;51;46;54;51;53;55;51;59;
dsv5.sparql;6685;2702;2685;2991;3055;2799;2857;2890;2773;3101;2875;2819;2876;2920;2964;2913;2779;2688;2870;2907;2905;3053;2844;2895;2973;2785;2723;2901;2819;2877;2879;2850;2898;3026;2918;2972;2802;2757;2816;2929;2847;2842;2809;2679;3029;2779;2713;2878;2862;2852;2947;2673;2964;2923;3013;3017;2776;2807;2795;2690;2748;2933;3010;2698;2816;2983;2734;2829;2729;2617;2807;2915;
dsv6.sparql;1169;82;83;81;82;83;83;92;77;77;87;83;83;133;82;83;77;77;77;78;77;77;77;132;84;92;83;76;82;83;84;81;133;78;81;83;84;87;82;82;78;76;80;83;80;75;76;77;96;78;78;78;76;76;83;78;81;78;88;84;132;132;141;82;76;78;78;80;79;84;82;82;88;76;76;76;75;81;
dp1.sparql;31;2;2;3;2;2;2;
dp4.sparql;9;7;6;11;5;9;8;
dp2.sparql;15;6;3;4;4;3;7;5;5;4;4;5;5;3;12;4;3;3;
