qd2.sql;63;3;3;3;2;3;2;3;3;3;2;3;3;3;3;2;3;3;3
vf4.sql;1572;12;22;9;21;31;17;21;25;6;5;25;26;20;17;17;13;5;13;5;12;15;7;13;15;15;5;14;13;16;15;7;4;13;16;6;13;4;17;15;12;15;5;15;18;16;15;15;4;4;13;4;16;13;16;5;15;15;15;15;17;17;13;16;5;4;4;4;17;4;7;16;10;5;15;6;4;16;4;16;15;14;15;16;4;13;19;15;5;4;15;13;14;4;15;15;11;4;4;16;5;16;5;18;6;15;15;15;11;5;16;13;5;15;15;4;16;15;15;16;4;11;14;15;4;13;18;15
vd7.sql;330;14;12;16;15;18;17;18
dp4.sql;138;5;4;4;4;3;1;4;4;4;4;4;4;4;2
sd2.sql;174;181;167;233;178;178;186;180;151;182;171
duc6.sql;5060;174;257;201;193;209
qd3.sql;3;8;6;7;8;8;5;3;9
vd3.sql;33;4;4;4;4;3;3;3;5;2;1;2;4
dsv3.sql;1;0;0;1;0;0;1;0;0;0;0;1;0
dp1.sql;1;2;2;1;1;1;1;0;1;1;0;1;0;1;1
qd1.sql;2;2;3;1;2;2;1;2;2;1;2
vf2b.sql;27727;600;686;648;644;648;624;795;641;630;639;819;634;825;709;696;696;696;704;692;683;793;771;740;719;695;691;688;710;702;728;790;687;743;694;692;699;700;702;682;734;695;722;725;695;699;687;719;809;781;804;729;698;752;688;730;719;665;689;683;695;683;690;683;688;689;773;664;685;737;720;683;688;681;689;688;706;727;715;691;726;684;684;724;671;678;689;679;688;689;721;687;768;680;675;682;714;669;769;683;673;674;683;660;756;730
sd3.sql;103;74;73;98;100;97;112;103;109;105;104;95;64;106;103;65
duc2.sql;5540;40;75;69;74;74;68;68;69;67;62
vf3b.sql;2987;6;6;11;19;20;8;29;21;17;24;6;7;18;10;13;6;22;40;18;8;8;19;8;20;20;16;6;17;7;18;5;5;17;18;18;18;6;6;5;19;18;7;21;16;20;17;5;18;6;19;20;21;6;6;19;5;8;18;19;7;11;18;21;9;17;12;5;6;6;7;4;7;18;18;20;5;19;16;18;5;9;19;7;7;7;5;21;6;19;6;19;20;5;18;6;19;17;5;6;19;14;6;19;18;18;19;5;19;6;14;5;18;6
qd4.sql;55;2;2;1;1;1;1;1;1;1;2;1
duc7.sql;216;101;102;110;106;81;78;86;86;86;78;82
dsv4.sql;2516;854;782;857;857;834;863
duc3.sql;399;153;181;63;77;53;85;87;96;86;97;72;95;105;112
dsv6.sql;969;189;210;209;293;204;260;205;177;275;199;248;220
vd5.sql;31;9;15;11;13;12;12;14
dp2.sql;3;1;1;2;2
qd5.sql;10;3;2;2;2;2;1;1;3;3;3;2;1;2
vf2.sql;56343;353;351;390;491;395;400;499;394;395;454;419;396;393;393;412;461;386;470;494;439;428;428;505;428;503;502;507;415;437;428;465;432;434;439;426;430;440;496;465;460;439;431;416;432;416;437;457;515;425;531;420;439;432;422;459;468;435;428;432;435;439;433;439;427;434;444;501;465;432;439;510;422;433;420;428;427;432;460;537;457;428;428;453;415;426;457;451;435;416;423;421;428;422;418;416;422;429;490;427;425;427;418;468;473;421;424;427;412;473;412;443;426;471;459;410
dv1.sql;2;1;1;0;0;1;0;1;1;1;0;1;0;1;0;0;1
dsv1.sql;80;9;5;5;5;7;8;5;5;5;6;4;5;4;5;5;5
vd1.sql;4;1;1;1;1;2;1;2
vf3.sql;7;6;18;19;22;29;6;19;8;7;24;7;26;8;18;25;7;19;9;20;22;23;22;19;10;6;18;7;22;20;19;19;7;7;15;6;19;20;19;10;7;16;10;19;7;19;20;14;20;7;7;18;6;5;20;16;7;7;20;19;6;7;6;7;22;6;8;20;19;8;12;9;19;7;8;17;23;22;18;7;20;11;19;11;20;13;7;21;7;11;8;20;6;17;20;8;20;19;15;6;17;20;17;16;6;7;6;15;6;7;14
duc4.sql;181;181;101;106;137;173;101;126;132;142;141
dp3.sql;12;4;1;1;2;4;4;5;2;3;5;5;5;2;4;2;2;5;4;4
qd6.sql;38;5;10;7;6;8;7;5;11;11;10
duc1.sql;75;3;4;3;3;3;3;3;3;5;4;4;3;3;3;2;2;2;2;3
sd1.sql;191;174;165;178;177;185;180;181;185;185;180;171;175;178
vd6.sql;149;138;100;65;73;88;92;115;107;117;112;93;113;89
duc5.sql;1401;219;151;100;133;137;148;145;132;154;93;152;153;154
dsv2.sql;181;8;9;7;6;11;9;10;12;12
vd2.sql;1541;4;10;3;9;6;9;8;4;8;9
