query_name;max;min;mean;stddev;0.5p;0.25p;0.75p;n
duc3.sql;401.0;39.0;48.06993006993006;30.092966364965775;39.0;39.0;39.0;143
duc4.sql;115.0;75.0;82.04545454545455;6.094502135561268;75.0;75.0;75.0;132
duc2.sql;215.0;23.0;26.336363636363632;18.288351570584684;23.0;23.0;23.0;110
duc1.sql;1233.0;1.0;9.840000000000005;100.54543064784716;1.0;1.0;1.0;150
duc7.sql;319.0;38.0;45.09558823529411;24.49304623205304;38.0;38.0;38.0;136
duc6.sql;5114.0;102.0;139.80625000000003;395.7923268564306;102.0;102.0;102.0;160
duc5.sql;4325.0;73.0;108.94444444444451;353.84649150350384;73.0;73.0;73.0;144
