query_name;max;min;mean;stddev;0.5p;0.25p;0.75p;n
vf3.sql;4827.0;6.0;42.64893617021278;350.9080720439474;6.0;6.0;6.0;188
vf2b.sql;27332.0;621.0;793.7326203208561;1951.1644037021265;621.0;621.0;623.46;187
vf4.sql;1910.0;4.0;28.49743589743587;135.75358112111044;4.0;4.0;4.0;195
vf3b.sql;29.0;5.0;15.949152542372882;8.806809856350753;5.0;5.0;5.0;177
vf2.sql;56711.0;343.0;698.1404494382035;4222.074525224145;343.0;343.0;344.7125;178
