duc7.sparql;667;643;1297;651;647;651;651;653;659;932;670;1243;664;741;643;648;668;657;651;645;1292;653;714;653;652;
duc6.sparql;469;153;100;124;98;146;143;111;100;200;105;118;111;102;151;107;100;134;109;135;88;134;138;104;136;90;137;
vd7.sparql;1026;1067;931;882;1022;1024;1023;871;869;878;854;859;876;975;846;858;868;884;1014;861;876;913;1019;870;864;
vf2b.sparql;2705;3696;2286;2324;2621;3103;2646;2158;2157;1995;3184;2003;2211;2308;2043;2228;1998;2204;3336;2014;
vd6.sparql;74;49;44;41;52;44;42;42;44;59;46;39;42;55;49;37;
dsv5b.sparql;9962;5477;5852;5760;5436;5209;6978;5471;7129;6867;5188;5496;7752;5295;5292;6969;5553;6911;5502;5703;5194;
vf3b.sparql;3460;1655;2494;2043;1612;1502;1895;1564;1814;1525;1556;2192;1854;1520;1516;1500;2008;1831;2069;1505;1513;1699;1509;1990;1848;2017;2011;1535;1495;
dv1.sparql;146;9;8;6;6;6;6;5;7;10;6;4;5;6;4;4;4;4;21;
sd1.sparql;98;58;29;14;16;15;12;23;11;14;11;13;8;14;12;9;11;8;11;14;11;8;14;17;9;7;8;8;8;12;9;
duc1.sparql;160;8;9;8;7;7;12;8;9;7;9;7;5;6;5;7;6;6;6;5;6;5;5;5;6;5;4;4;6;
vd1.sparql;71;23;13;16;9;11;9;9;14;13;10;45;8;9;13;7;8;8;7;13;10;14;9;7;
vd5.sparql;1166;1082;960;618;922;633;788;1014;607;638;716;613;622;624;624;661;656;625;607;630;617;604;
vd2.sparql;778;857;773;637;642;705;641;647;664;711;882;668;1022;669;629;821;646;658;668;
vd3.sparql;112;75;39;48;42;34;36;41;30;38;36;50;33;43;53;29;27;48;40;26;31;37;28;41;
vf2.sparql;9680;3929;4157;3832;3738;3964;5447;4030;3698;3547;5234;3599;3707;3784;3819;3581;5176;3888;6730;4017;3512;5289;
vf3.sparql;3304;3942;3118;3839;4881;3121;3456;3123;3111;3108;3126;3372;3094;3147;3091;3099;3151;3103;3193;3083;3350;
duc4.sparql;938;179;184;206;313;309;180;188;270;177;178;190;176;192;183;312;170;191;178;200;170;201;180;
duc2.sparql;1363;624;617;619;645;686;1254;614;626;659;620;635;625;1226;627;620;647;620;653;624;637;625;
duc5.sparql;753;610;598;763;563;568;675;558;554;548;551;997;537;628;652;555;573;546;549;1003;547;555;572;559;586;564;564;1024;
duc3.sparql;69;26;38;32;25;22;65;23;23;21;23;28;29;20;24;20;20;25;32;19;23;54;24;20;24;27;19;23;36;35;
sd3.sparql;108;22;22;25;13;13;16;9;27;30;12;10;16;12;10;12;11;8;14;13;8;8;11;12;9;9;8;
vf4.sparql;2398;1973;2183;1830;1830;2098;2266;1860;1843;1901;1911;1855;1817;1865;1793;1810;2143;2048;1803;1948;1840;1818;
sd2.sparql;28;15;13;14;13;17;10;14;8;11;16;11;12;9;11;8;9;44;8;12;8;14;18;9;9;18;7;12;7;
dp3.sparql;51;14;16;11;13;13;18;14;10;11;15;11;8;9;14;9;11;13;
dsv2.sparql;259;22;54;10;40;18;14;8;8;9;12;17;32;10;10;44;8;10;39;9;8;
qd4.sparql;1049;945;982;964;937;937;1020;1013;958;1015;946;1017;1012;1015;920;932;900;1022;912;1018;1017;915;919;1013;1014;1013;1014;917;907;907;1005;921;
qd3.sparql;707;703;783;673;669;664;900;709;1015;663;651;688;654;662;1012;687;680;659;668;663;670;654;
dsv1.sparql;26;9;9;6;9;5;9;15;4;7;6;6;5;4;7;6;6;6;4;15;4;3;4;
dsv3.sparql;1497;10;12;7;9;5;15;4;6;7;4;5;5;4;8;4;5;5;4;5;6;6;4;5;4;4;3;4;4;4;
dsv4.sparql;3123;3179;2827;2683;2674;3213;4084;2852;2670;2991;2810;2963;2981;
qd1.sparql;7252;45;79;59;32;38;36;33;29;24;57;33;21;21;28;31;28;29;22;28;29;22;29;29;24;20;19;20;
qd2.sparql;1301;977;520;454;625;1022;495;709;494;436;685;451;457;478;468;526;444;432;452;537;437;
qd5.sparql;581;552;637;640;401;443;629;399;380;402;406;414;635;591;413;405;380;380;403;626;463;412;475;399;457;516;426;407;626;451;
qd6.sparql;1041;1019;1017;1017;1014;1015;1035;1022;1013;1015;1019;1013;1014;1017;1015;1015;1013;1014;
dsv5.sparql;3716;3135;3216;3557;3454;3299;3248;3197;3154;3613;3494;5028;3165;3527;3223;3428;3122;3135;3561;
dsv6.sparql;1177;475;794;450;461;438;443;437;456;465;480;445;447;767;472;525;444;468;466;435;444;442;457;450;786;
dp1.sparql;111;12;8;8;7;7;6;5;5;6;4;5;5;4;7;4;5;4;5;5;3;4;4;5;4;4;4;4;4;4;3;3;5;4;4;4;3;3;
dp4.sparql;53;16;21;19;44;22;12;12;22;13;17;15;18;14;13;30;13;11;14;14;21;
dp2.sparql;23;11;12;13;13;14;8;10;8;9;7;8;7;16;8;9;8;31;8;8;13;10;
