dp3.sparql;69;15;14;16;18;19;13;23;16;10;10;13;10;13;13;10;14;11;9;11;14;15;15;9;10;11;12;14;12;10;9;8;8;9;12;9;8;8;9;9;10;12;8;10;9;11;10;9;9;8;9;9;14;11;8;9;9;10
qd4.sparql;1304;913;1026;1054;902;884;887;890;956;885;914;892;893;887;886;889;895;891;892;1016;884;897;890;901;898;900;896;885;898;894;883;894;899;886;879;1015;911;908;895;902;905;882;887;975;886;882;888;896;906;880;889;910;888;909;910;903;1013;892;892;909
qd3.sparql;666;714;673;1028;1031;654;1024;649;646;650;633;673;648;643;638;633;637;643;635;740;637;640;649;637;638;1023;658;651;1015;640;642;1020;654;653;643;647;1013;629;656;640;644;645;654;639;638;648;663;640;646;1030;660;658;646;656
vd7.sparql;1144;1057;947;874;851;852;1024;969;839;842;844;837;858;844;848;861;847;857;847;840;872;1017;827;840;842;852;848;1020;911;843;877;853;854;857;833;835;843;851;848;842;861;859;838;853;858;847;853;849;846;876
vd6.sparql;83;73;81;67;48;45;41;53;55;46;50;47;56;57;41;41;54;36;44;43;37;35;50;55;45;49;36;42;45;45;36;35;40;40;42;55;50;42;45;35;41;41;36;46;46;44;42;53;40;53;46;54;52;41;34;37
qd1.sparql;107;61;34;29;21;22;32;23;25;24;29;23;30;23;27;24;20;31;21;31;25;30;20;25;25;20;25;30;20;29;19;20;19;19;26;21;19;20;20;25
qd5.sparql;1587;992;860;946;545;418;648;439;426;406;407;406;408;391;397;385;637;398;397;411;390;625;453;394;594;385;407;608;608;399;396;379;406;403;394;394;400;447;389;404;408;383;385;385;382;393;611;600;392;394;389;397;392;605;396;400;413;389;387;397;487;377;386;381;399
qd2.sparql;873;903;477;501;572;519;427;442;438;428;431;448;441;422;432;434;466;433;441;432;439;438;451;419;415;428;448;439;444;447;471;438;437;439;426;427;445;693;439;434;435;430;434;438;445;447;447;451;684;421;438;437
qd6.sparql;1235;1049;1028;1032;1022;1040;1019;1024;1022;1019;1022;1022;1017;1018;1021;1019;1019;1021;1018;1019;1017;1014;1017;1023;1018;1016;1017;1021;1017;1019;1013;1013;1014;1019;1019;1013;1013;1013;1015;1013;1013;1013;1013;1014;1013;1013;1030;1017;1012;1013;1017;1013;1013;1017
sd1.sparql;62;25;19;22;20;18;13;16;10;13;12;9;9;18;10;11;8;11;9;8;15;11;17;11;11;9;12;8;8;8;7;11;13;8;7;7;10;7
vd3.sparql;182;50;51;41;35;36;39;63;38;29;42;38;37;36;42;45;42;29;32;32;43;36;57;47;48;29;32;30;43;58;31;28;37;54;26;44;32;27;28;46;45;41;42;27;26;28;26;37;36;30;28;41;32;27;32;31;33;55;26;33;33;39;31;27
vd1.sparql;80;40;25;14;13;14;8;14;9;9;12;8;8;9;20;10;8;11;10;11;11;10;9;13;10;8;9;9;7;12;13;7;7;7;11;8;8;7;6;7;9
vd2.sparql;1135;905;802;647;641;639;649;631;690;642;643;638;620;618;646;775;903;622;634;646;755;644;636;640;635;629;630;630;644;835;630;633;638;638;634;627;644;635;629;871;624;632;982
vd5.sparql;722;618;966;591;593;597;604;608;622;596;611;599;650;606;967;609;600;597;588;965;591;602;595;599;703;600;586;596;592;596;800;593;624;602;615;604;939
dp1.sparql;90;18;9;6;9;10;7;9;5;5;7;5;4;5;6;6;4;6;5;7;4;4;4;5;4;6;4;4;4;4;4;4;4;10;5;6;6;5;4;4;4;4;4;12;4;4;4;4;3;4;5;4;5;5;4;4;3;4;3
sd3.sparql;100;28;44;56;13;15;10;10;16;11;14;14;10;13;12;9;15;14;10;10;16;14;10;9;13;10;11;11;12;11;9;12;12;12;9;11;10;13;12;11;10;9;12;8;12;9;8;9;9;12;8;10;9;9;10;8;9;8;12;11;11;8;10;8
sd2.sparql;2005;16;16;22;15;15;11;11;18;9;14;10;12;9;9;12;9;15;10;15;12;8;9;10;10;11;12;10;10;10;12;11;8;10;10;11;12;10;11;8;8;10;8;7;8;8
dp4.sparql;180;25;44;30;18;19;18;14;15;13;15;14;14;13;11;12;12;12;15;15;14;16;21;10;15;13;15;18;12;12;10;15;12;17;17;12;18;9;13;10;9;13;11;9;10;10
dp2.sparql;122;17;10;27;14;15;18;14;10;14;13;12;14;10;10;10;10;21;9;15;9;11;9;9;9;11;11;12;10;8;8;11;8;8;11;8;10;7;9;7;7;9;7;7;12;8;8;8
