duc7.sparql;2429;601;596;1003;838;605;600;601;593;615;684;1199;614;593;589;1200;593;596;591;595;600;1197;592;597;605;592;588;1194;1193;586;595;1022;589;1140;591;590;592;607;591;677;591;592;594;591;592;1201;597;679;592;587;685;767;689;1194;599;604;585;586;597;594;642;592;595;618;588;591;1198;592;678;1001;676;593;590;1197;605;591;589;669;596;591;1200;589;1192;596;593;592;591;590;595;594;589;1193;591;594;600;620;990;596;590;858;1198;1160;591;590;629;679;586;584;1179;585;589;591;591;591;585;587;672;672;647;1197;587;682;592;586;1152;588;585;589;601;585;590;586;661;589;586;613;592;823;586;584;679;583;587;656;589;591;591;1193
duc6.sparql;712;202;248;176;193;187;304;126;131;115;103;113;131;327;159;164;147;102;159;148;99;110;104;121;105;143;111;111;95;98;106;106;143;122;136;107;97;109;148;147;101;99;142;116;108;147;178;120;121;103;145;156;108;110;100;109;93;116;103;144;98;137;104;93;106;145;115;166;99;97;98;127;91;91;98;111;96;93;104;92;90;140;94;91;96;91;97;97;148;137;92;90;91;101;103;94;94;92;127;143;91;98;119;129;159;139;119;97;94;107;98;97;94;99;145
vd6.sparql;44;23;32
vf3b.sparql;1776;2091;1869;2108;1590;1952
sd1.sparql;20;23
dv1.sparql;19;5
duc1.sparql;153;35;15;13;10;11;17;15;14;16;10;8;9;12;10;29;9;9;11;13;8;7;7;8;9;7;8;8;8;8;7;6;8;6;7;7;6;6;12;8;8;7;6;8;7;7;6;5;6;8;9;6;8;8;11;8;8;8;6;7;7;7;7;7;6;8;8;7;7;7;7;7;7;5;7;7;6;7;8;6;5;7;5;5;6;8;5;5;7;7;7;5;7;7;6;7;6;16;4;6;5;5;11;8;6;5;7;6;5;6;5;10;7;5;6;4;5;5;5;8;16;6;5;6;5;7;6;4;5;6;6;4;5;6
vd3.sparql;235;84;42;78;56;41
vd1.sparql;42;9;10;8;12;10
vd2.sparql;941;647
vf2.sparql;8571;4262
vf3.sparql;6929;3927;3923
duc2.sparql;982;661;613;1161;566;887;685;1184;583;589;649;564;562;856;565;638;640;1159;657;592;1012;558;566;562;562;1157;1069;1164;554;555;1154;556;633;555;1155;561;565;564;553;1155;563;1153;560;554;929;558;1153;556;557;558;649;648;562;559;1155;554;561;555;559;563;557;639;1159;560;1160;899;587;648;602;648;1149;560;646;571;559;558;1150;603;563;556;558;557;1150;561;974;560;567;555;558;566;1150;1158;655;932;554;554;1156;560;553;557;554;552;559;555;553;554;561;1155;555;828;1155;1159;553;646;555;553;1147;553;1126;556;553;558;557;557;981;562;559
duc3.sparql;404;93;88;81;65;72;39;58;156;49;104;58;62;51;41;30;32;46;35;40;33;27;49;46;29;41;39;31;30;33;47;24;49;48;23;38;37;33;32;40;25;23;29;23;36;47;28;36;27;34;33;28;38;29;30;20;32;32;21;27;21;31;31;50;30;23;27;33;26;28;25;20;25;32;30;36;22;21;23;22;42;21;31;40;59;21;32;27;21;22;22;22;23;37;21;22;29;20;22;25;20;21;33;24;29;24;31;21;30;23
duc4.sparql;610;330;340;501;193;171;292;298;246;180;166;174;200;297;329;235;168;168;295;236;163;175;162;169;167;184;191;181;291;178;164;176;166;163;168;197;236;164;293;168;160;162;162;177;300;161;180;172;167;233;308;176;174;181;289;244;164;167;286;286;170;167;161;168;250;162;165;167;167;169;177;161;286;191;165;174;238;186;166;165;164;250;167;169;248;165;291;287;285;191;176;208;287;249;237;294;161;294;287;300;160;163;166;161;161;160;166;297;160;161;248;180;161;294;165;241;164;164;165;170;163;159;292;292;175;166
duc5.sparql;1457;933;593;961;935;532;946;601;535;995;588;524;515;512;603;597;548;956;965;536;938;523;947;527;602;929;941;942;946;514;935;528;519;510;511;919;507;513;514;544;502;921;927;531;523;516;969;517;942;926;501;512;575;501;595;513;516;529;646;505;513;531;505;512;941;709;608;519;542;509;909;508;593;516;508;591;925;517;926;525;512;950;509;791;507;533;509;591;922;922;507;922;539;919;510;772;932;505;500;508;498;499;505;930;528;501;502;513;501;940;572;511;585;504;503;930;503;538;500;510;509;636;508;503;937;513;935;924;502;539;503;509;522
vf4.sparql;2867;1808;1934;1826;1803
sd3.sparql;54
sd2.sparql;131;25;16;10
dp3.sparql;207;24;9
qd4.sparql;1345;995;908
dsv1.sparql;51;6;8;5;4;11
qd3.sparql;1030;695;771;701;659;657
dsv2.sparql;98
dsv4.sparql;5859;3324;2886;2861;2859
dsv3.sparql;43
qd1.sparql;24;23;26
qd6.sparql;1129
qd5.sparql;642;385;394
dsv6.sparql;2133;489
dp1.sparql;37;4;5
dp2.sparql;25;8
dp4.sparql;48
