query_name;max;min;mean;stddev;0.5p;0.25p;0.75p;n
vf2b.sparql;6748.0;2074.0;2448.9315789473685;580.8240912044024;2074.0;2074.0;2074.865;190
vf2.sparql;7538.0;3661.0;4400.176767676768;823.302883904421;3661.0;3661.0;3680.7;198
vf3.sparql;14743.0;3679.0;4093.479166666667;1001.6757318688574;3679.0;3679.0;3679.4475;192
vf4.sparql;4197.0;1789.0;1919.1878172588833;213.30358324775935;1789.0;1789.0;1789.97;197
vf3b.sparql;2664.0;1529.0;1775.4898989898988;250.35789083133088;1529.0;1529.0;1529.0;198
