duc6.cy;29614;137;107;82;88;76;70;73;81;87;59;68;48;61;56;50;74;46;49;51;52;56;49;62;62;49;53;62;56;55;65;53;50;53;59;48;58;62;44;51;56;45;62;51;69;51;51;51;44;54;54;48;53;65;52;47;56;59;60;53;67;51;54;63;57;49;71;83;72;60;83;76;72;69;65;69;45;54;67;81;88;56;51;48;50;50;44;65;72;65;59;66;51;56;45;63;62;55;55;50;58;46;58;60;65;71;59;69;63;68;51;52
duc4.cy;4978;127;97;98;101;91;102;98;89;81;73;76;84;82;81;93;83;101;87;72;77;80;104;105;80;73;72;90;79;80;79;104;70;78;104;86;77;73;75;104;74;106;74;74;74;101;82;71;77;82;94;106;77;90;79;77;75;81;73;105;85;69;84;126;129;116;124;81;121;121;114;112;175;112;105;108;103;122;115;86;85;88;90;108;115;107;91;78;80;81;82;102;91;85;91;90;106;100;110;106;101;107;136;100;88;83;70;88;83;82;76;99;84;102;100;83;87;82;75;86;126;76
duc2.cy;5104;54;70;52;48;40;55;62;45;42;38;52;44;41;34;44;34;53;41;36;44;34;32;48;37;49;48;48;48;39;43;37;41;50;33;41;42;37;36;48;46;40;40;39;34;46;33;37;34;36;32;37;47;40;49;39;35;47;33;45;40;34;40;34;43;50;59;54;72;63;46;54;40;50;49;38;31;47;45;44;32;38;34;33;35;32;31;53;41;39;44;44;53;44;63;55;44;33;34;44;35;32;38;34;33;45;46;44;46;36;34;31;39;32;42;49;48;46;51;57;35;50
vd5.cy;198;5;9;4;6;9
qd3.cy;290;26;18;17;14;17;18;17
vd3.cy;80;3;5;4;4;3;7;4;4;3
vd7.cy;997;7;7;10;8;8;7;7
qd1.cy;53;6;5;5;4;3;5;4
qd5.cy;162;6;5;8
vf3.cy;1548;5;11;7;5;5
vd2.cy;96;10;7;5
sd2.cy;135;56;59;56;72;56;59;58;88;75;70
dsv1.cy;997;246;143;106;124;92;100;89;131
dp2.cy;40;3
dp4.cy;338;4;4;3;4;4;4;3;4
dsv3.cy;26;4;3;4;4;4;3;4;3;4;5;4
duc7.cy;62;28;33;28;26;28;25;25;37;25;24;26;29;29;24;37;29;30;37;37;24;28;28;28;33;40;41;37;29;28;35;37;37;26;37;25;55;33;28;28;46;33;27;37;24;26;33;25;28;36;28;37;26;24;29;37;25;31;39;25;27;26;28;27;39;32;30;36;40;38;48;43;23;23;24;41;24;36;24;36;46;40;34;41;44;37;36;50;27;34;24;24;24;25;36;31;34;25;31;36;25;24;31;35;133;25;37;24
dv1.cy;20;4;4;5
vf2b.cy;5;4;5;4;5;5
duc3.cy;165;101;101;107;101;95;90;92;91;90;99;100;111;91;90;100;91;115;95;95;95;135;93;91;89;93;134;91;98;92;136;94;101;92;100;99;103;137;104;149;136;148;115;112;135;96;134;101;98;96;91;104;96;139;97;126;148;157;132;144;131;135;120;101;100;97;153;145;108;98;94;95;111;107;100;99;104;108;101;128;149;109;99;94;103;93;130;102;94;107;99;105;122;98;102;103;100;124;112;105;100;98;103;100;106;125;102;99
duc5.cy;21578;177;126;107;91;98;97;119;92;90;92;79;72;84;96;75;78;75;100;79;78;76;73;67;76;77;75;93;81;73;76;117;77;71;71;67;71;79;91;77;84;79;69;174;108;102;87;75;70;110;113;78;84;78;74;65;108;108;86;104;72;72;72;72;73;99;83;79;77;75;74;80;73;70;95;97;74;104;72
duc1.cy;43;13;7;5;5;7;9;5;5;5;5;5;4;6;7;6;4;6;5;5;5;13;4;5;4;5;6;6;6;4;5;6;4;5;4;4;4;4;7;4;5;3;4;4;5;6;6;5;4;5;4;4;4;4;3;3;4;5;4;4;3;4;5;4;6;5;5;5;5;4;5;5;5;4;4;3;4;6;6;4;5;5;6;6;5;4;5;16;4;4;3;3;5;4;4;4;4;6;5;5;5;3;4;5;5;3;4;4;4;5;6;5;3;4;5;5;8;5;4;3
qd2.cy;111
vd6.cy;160;54;102;66;74;86;72;67
vf3b.cy;10;4;4;6;7;5;5;3;4
qd4.cy;168;6;4
qd6.cy;217;5;6;5;6
vf4.cy;745;5;5;5;8;6;6;7;6
sd1.cy;383;91;69;64;68;81;68;113;60;57;79;69;78
dsv6.cy;47565;5739;5181;4662;5005;5265;4397;4937
vf2.cy;24448;128;84;123;99;92
sd3.cy;269;62;66;66;93;77
dsv4.cy;23608
vd1.cy;35;7;6;5;5;4
dp1.cy;18;3;5;3
dsv2.cy;1944;254;228;234;235;223;254;247;275;266;298
dp3.cy;78;4;3;4;3;4;4
