query_name;max;min;mean;stddev;0.5p;0.25p;0.75p;n
vf3.cy;7209.0;4.0;44.125;519.8234245108208;4.0;4.0;4.0;192
vf4.cy;1095.0;4.0;11.431472081218255;77.62022685292457;4.0;4.0;4.0;197
vf2.cy;50867.0;68.0;339.8181818181816;3609.1694219048395;68.0;68.0;68.4925;198
vf3b.cy;26.0;3.0;5.030303030303029;2.6000958414765956;3.0;3.0;3.0;198
vf2b.cy;71.0;3.0;4.989473684210529;5.10419422272753;3.0;3.0;3.0;190
